7.948743641685608319e-01,2.171282914181825729e-01,3.086390679431383899e-01,7.098600191596665665e-01,4.366587560031534032e-01,1.535383101229113034e-01,8.263252965620736523e-01,9.909485962793972424e-01,7.600992714102930981e-01,-1.025400000000000063e+02,-1.041599999999999966e+02,-1.035199999999999960e+02,-9.984999999999999432e+01
7.655674613453180566e-01,3.578239912876670509e-02,2.749089697530845422e-01,8.910275172981066971e-01,2.106597613676051695e-01,1.852507411649083058e-01,2.282875554697199327e-01,8.579996868293129353e-01,5.691226411115364314e-01,-9.948999999999999488e+01,-9.737999999999999545e+01,-9.904999999999999716e+01,-9.879000000000000625e+01
7.266985135912006344e-01,1.340368966473566292e-01,2.857136311644025151e-01,3.716343768124453217e-01,8.116454925652645258e-01,9.054537797525440135e-02,3.310570604053326704e-01,7.995598426351520072e-01,8.124256647691273647e-01,-1.030600000000000023e+02,-1.062999999999999972e+02,-1.052800000000000011e+02,-1.003599999999999994e+02
2.036355235493298443e-01,1.371242094569106451e-01,3.186710552490699122e-01,6.476682626707584989e-01,9.981425772096634841e-01,3.058366548107050997e-01,5.848905002440377698e-01,6.724765872810692935e-01,9.174783334117679601e-02,-7.692000000000000171e+01,-7.946999999999999886e+01,-7.715000000000000568e+01,-9.390000000000000568e+01
3.713604830754660968e-01,7.361746007932831737e-02,3.158087191537023442e-01,7.440578949402193443e-01,3.453999671196666399e-01,8.222841844773671749e-01,3.809325914155050619e-01,5.024541436503113800e-01,1.034648015810335636e-01,-8.726000000000000512e+01,-8.635999999999999943e+01,-8.409999999999999432e+01,-9.400000000000000000e+01
6.318122808611709162e-01,1.391993864504086353e-01,2.578654271930000963e-01,1.427840563239599070e-02,6.998509501902722141e-01,4.498668942269416493e-01,5.867410462153980211e-01,1.260735874500728410e-02,6.051796220046761210e-01,-1.075300000000000011e+02,-1.074899999999999949e+02,-1.057999999999999972e+02,-9.968999999999999773e+01
7.118575636589070665e-01,1.913367917608315219e-02,2.821996308859511249e-01,9.775781521166765353e-02,3.342287022429743515e-01,3.635785622176495036e-01,5.755841682910934898e-01,6.745359209111576604e-01,8.276506468053245191e-01,-1.123199999999999932e+02,-1.122399999999999949e+02,-1.110499999999999972e+02,-1.091599999999999966e+02
2.268475295933580493e-01,9.194014461754280998e-02,2.562598066682217346e-01,7.414830587026971509e-02,2.282265829149227598e-01,4.663222776794295754e-01,8.033026513953319681e-01,4.817333257374421529e-01,6.959976572991536381e-01,-8.709000000000000341e+01,-8.701999999999999602e+01,-8.618000000000000682e+01,-9.279000000000000625e+01
7.297081592002685468e-01,2.503109184207171212e-01,3.054923548740736128e-01,4.696792534304142924e-02,5.283125812334477089e-01,6.540430976967467336e-01,6.607481414560916200e-01,6.937109448683986823e-01,7.872267806023101056e-01,-1.117600000000000051e+02,-1.117199999999999989e+02,-1.104399999999999977e+02,-1.017900000000000063e+02
6.721111943017770152e-01,2.061894594348850918e-01,3.016213454219320855e-01,1.101491382760616707e-02,4.043586367025404638e-01,5.065270707122625504e-01,6.620913840107888193e-01,5.064709328428004254e-01,2.202083588514788248e-01,-1.112500000000000000e+02,-1.111899999999999977e+02,-1.073900000000000006e+02,-1.020400000000000063e+02
3.511217507562744422e-02,2.523107141872783440e-02,2.923728073692811180e-01,9.195330500649511185e-01,6.561457359394496924e-01,6.823214884115417211e-01,9.320165473132232536e-01,1.414808373182236678e-01,3.470796853240122326e-01,-4.617000000000000171e+01,-4.711999999999999744e+01,-4.907999999999999829e+01,-6.451000000000000512e+01
3.598430074624771324e-02,1.981515313704343417e-02,3.170810474054843175e-01,8.721584486283683324e-01,1.125149524120309247e-02,7.463390663314570794e-01,4.170702194275910935e-01,9.274279913195362379e-01,5.638263248049955878e-02,-4.463000000000000256e+01,-4.246000000000000085e+01,-5.261999999999999744e+01,-6.046000000000000085e+01
8.127091235730501961e-02,1.809058041241029535e-01,2.628039325262881420e-01,9.917761821072443862e-01,3.408209216946840314e-01,7.163595158996390877e-01,1.427596402486196181e-02,4.204533367494594498e-01,1.001773686600396507e-01,-5.803000000000000114e+01,-1.701999999999999957e+01,-5.988000000000000256e+01,-8.792000000000000171e+01
1.359996344559550041e-01,1.027478624167221799e-01,2.903183559909544575e-01,4.263272470312434725e-01,5.566612672316095800e-01,5.451972055622595903e-01,1.297774654421828544e-01,9.818694760244754682e-02,5.029004325751544602e-02,-7.590999999999999659e+01,-7.504000000000000625e+01,-7.298000000000000398e+01,-9.056999999999999318e+01
4.015480727660099003e-01,7.212939465204099010e-02,2.543041065305950976e-01,4.757364496784271535e-01,4.425214726111768582e-01,5.243691531505385861e-02,3.873774746480044828e-01,6.022660940184453304e-01,6.338979961742413627e-01,-8.601999999999999602e+01,-8.935999999999999943e+01,-8.895999999999999375e+01,-9.300000000000000000e+01
1.530277461707690856e-01,1.711250831906802328e-01,3.027836670513489592e-01,8.609041193473404574e-01,1.372027807334802729e-01,6.105097376948764865e-01,2.404185598071183760e-01,1.473401684075689166e-01,5.307616615952380767e-01,-7.025000000000000000e+01,-6.732999999999999829e+01,-7.034999999999999432e+01,-9.192000000000000171e+01
4.174624353039212976e-01,4.335269539605061950e-02,2.724373564033752970e-01,2.100003312477023987e-01,4.232961851043078316e-01,9.067415293025578027e-01,7.367857047731551923e-02,9.573203111921908814e-02,6.742226488409770457e-01,-9.618999999999999773e+01,-9.467000000000000171e+01,-9.510999999999999943e+01,-9.651999999999999602e+01
4.570019110893634995e-01,2.047840288970635692e-01,2.898063652365793219e-01,3.880545905665156448e-01,9.195926352962598971e-01,8.333813210575067298e-01,1.990697944586276302e-01,8.648860736415517891e-01,5.410383482916738540e-01,-9.595999999999999375e+01,-9.643999999999999773e+01,-9.525000000000000000e+01,-9.781999999999999318e+01
2.637218102843038037e-01,2.403604065062648065e-01,3.191342353447997882e-01,5.082201140450813837e-01,6.198650257952812437e-01,5.368165816568630788e-01,2.882595011622802184e-01,7.532735692959428020e-01,3.108898792837461733e-01,-8.587000000000000455e+01,-8.595999999999999375e+01,-8.532999999999999829e+01,-9.781999999999999318e+01
1.587820964890501452e-01,4.131177497625085002e-03,2.698694986270174789e-01,8.735651983582259916e-01,7.257529081905245150e-01,3.983116106684169155e-01,8.917591450216680871e-01,6.420729094955689442e-01,5.700053970448243357e-01,-5.828999999999999915e+01,-6.000999999999999801e+01,-6.046999999999999886e+01,-6.303000000000000114e+01
2.212383915823846192e-01,1.568027033340873011e-01,3.114756341043203314e-01,9.983171652073550284e-01,7.542496619547950365e-01,5.943962129295080610e-01,9.839323680293594609e-01,4.760797177866628038e-01,1.732360587238211680e-01,-7.239000000000000057e+01,-7.389000000000000057e+01,-7.335999999999999943e+01,-9.246999999999999886e+01
5.675891963453832956e-01,2.443984955616239629e-01,2.766085445837843659e-01,3.304887055685400976e-01,8.472125953159604927e-01,6.229339841579146775e-01,1.803953969601509721e-01,5.963944764565367596e-01,9.731698246434913324e-01,-1.004599999999999937e+02,-1.007699999999999960e+02,-1.000600000000000023e+02,-9.793999999999999773e+01
2.961535905172293370e-01,9.354579970134659084e-02,2.759694004885191454e-01,1.952982952140233375e-01,1.969266112252677503e-01,7.647948709201355388e-01,4.943400284684851820e-01,2.005375994802057749e-01,3.162481097194991819e-01,-9.060999999999999943e+01,-9.029999999999999716e+01,-8.876999999999999602e+01,-9.481000000000000227e+01
5.602437872733212476e-02,8.207832001626297336e-02,3.199989928478899071e-01,3.056501603707780998e-02,9.951588399435771226e-01,1.924209443429704125e-01,1.396300376104685215e-01,7.761288276176674383e-01,9.212283899886211103e-01,-7.717000000000000171e+01,-7.734999999999999432e+01,-7.706999999999999318e+01,-9.104000000000000625e+01
1.427530080022995362e-01,1.036152592705254366e-01,2.589561359510577088e-01,8.694503537083618783e-01,2.905382582948545789e-01,5.934595510393917417e-01,5.103341646252933517e-01,6.343399607793692718e-01,8.006817126408607432e-01,-6.515000000000000568e+01,-6.443999999999999773e+01,-6.565999999999999659e+01,-8.543000000000000682e+01
3.036927581590269098e-01,1.595255830940442154e-01,3.093745962244697778e-01,4.741398758774935662e-01,4.484987783981496667e-01,8.670994198111329210e-01,1.472430430989249417e-01,6.080669073642793743e-01,2.280279746392786799e-01,-8.823999999999999488e+01,-8.679999999999999716e+01,-8.660999999999999943e+01,-9.659999999999999432e+01
6.686374495224466363e-01,1.229409653075762415e-01,2.564532262763878356e-01,9.232042472218726648e-01,3.354404124938784038e-02,1.888305555251610923e-01,7.860120836330314331e-01,2.248794948029959329e-01,4.775828475330389233e-01,-9.562000000000000455e+01,-9.445000000000000284e+01,-9.407999999999999829e+01,-9.506999999999999318e+01
4.223299769079502664e-02,2.336427937387834941e-01,2.588048160576771339e-01,5.142921832110550762e-01,4.814435517426231548e-01,8.237410475646195218e-01,2.930688499661954771e-01,4.666712262400678490e-01,4.839796694381179321e-01,-6.381000000000000227e+01,-6.335000000000000142e+01,-6.428000000000000114e+01,-9.104999999999999716e+01
5.075673664535237384e-01,1.402564641704721060e-01,2.847856343317257677e-01,5.817455773280602038e-01,1.738223543893656908e-01,8.847364287144587891e-01,8.092451832055831407e-01,9.320780373636774474e-01,5.848615793643012761e-01,-9.520999999999999375e+01,-9.467000000000000171e+01,-9.409000000000000341e+01,-9.675000000000000000e+01
6.904122025625084591e-01,7.431208577041524543e-02,2.794253129415501524e-01,7.946131368152734575e-01,8.698638563692239201e-01,3.283750790533134234e-01,2.732525891332255874e-01,2.094709873150320256e-02,4.584761887148663950e-02,-9.917000000000000171e+01,-1.013199999999999932e+02,-8.960999999999999943e+01,-9.898000000000000398e+01
1.725837778151465829e-01,9.615102758626543900e-02,2.661918489824957046e-01,6.121050358490611604e-02,5.583059627200329667e-01,7.300158974335320128e-01,3.110589904434633013e-01,2.598089845166320910e-01,6.983997787958411141e-02,-8.612000000000000455e+01,-8.607999999999999829e+01,-8.040999999999999659e+01,-9.309000000000000341e+01
2.449003552718492516e-01,1.681455324380741745e-01,2.691022645066390995e-01,1.024585439409922694e-01,2.058327197176042789e-01,4.594425704767314267e-01,1.857640869672838591e-02,4.114452108129482699e-01,9.861528557657313065e-01,-8.909000000000000341e+01,-8.496999999999999886e+01,-8.840000000000000568e+01,-9.531999999999999318e+01
5.116184478905758115e-02,2.106219866735635771e-01,2.526284357377932555e-01,8.003153753791851788e-01,2.876240294009327902e-01,1.365887101902701906e-01,4.977997505248977772e-01,2.346140651375132058e-01,2.814635957558645485e-01,-5.710999999999999943e+01,-5.771999999999999886e+01,-5.938000000000000256e+01,-8.885999999999999943e+01
1.210634703237094406e-01,1.829624961172375596e-03,2.586478670942385372e-01,7.245899574229449636e-01,3.837016736639604630e-01,4.527652316132611543e-01,7.825581344545567974e-01,9.037653357561181711e-01,1.574757702527381509e-01,-5.628999999999999915e+01,-5.645000000000000284e+01,-5.802000000000000313e+01,-5.846999999999999886e+01
4.379532483192437042e-01,1.239803686145108941e-01,2.862386177992765623e-01,9.349493770388040970e-01,6.954218631703609210e-01,5.020526633958934809e-03,7.097362633586168368e-01,2.024503598690663153e-01,5.240653256427034723e-01,1.434999999999999964e+01,-8.634999999999999432e+01,-8.579000000000000625e+01,-9.371999999999999886e+01
3.131524713080646727e-01,2.074196637479286121e-01,2.617566881246918831e-01,5.891340890944326419e-02,7.034525575314870549e-01,9.505047305127383162e-01,3.420054838031820754e-01,6.321794953255642779e-01,7.567079205320252910e-01,-9.359999999999999432e+01,-9.357999999999999829e+01,-9.259999999999999432e+01,-9.626000000000000512e+01
3.385973144331176909e-01,2.299991952048070776e-01,3.071553757685823172e-01,4.322253800877560725e-01,7.974563316082106113e-01,5.699311197267111773e-01,4.456094290729468166e-01,7.275768409274557813e-01,8.539210106472422401e-01,-9.037000000000000455e+01,-9.096999999999999886e+01,-9.043999999999999773e+01,-9.787000000000000455e+01
4.218154310562394760e-01,2.088704148391170301e-01,2.525563665520507151e-01,1.542834940130849986e-01,8.175434791082346608e-01,3.271417856201816465e-01,8.852831060327773782e-01,8.341576959894314580e-01,2.730864034962028272e-02,-1.012600000000000051e+02,-1.016500000000000057e+02,-8.359000000000000341e+01,-9.759999999999999432e+01
1.859192107653009629e-01,1.546068147427881734e-01,2.832354646016744804e-01,9.154360576534720240e-01,4.191161743253548622e-01,4.820175259738155860e-01,8.325893464531701760e-01,4.874784308572257530e-01,5.482200524309860379e-01,-7.006999999999999318e+01,-7.040000000000000568e+01,-7.084000000000000341e+01,-9.045999999999999375e+01
5.925794412847807946e-01,1.549422039195113288e-01,2.998852944236069518e-01,9.258946618356096447e-01,4.651954540920030801e-01,7.557010911177995949e-01,6.034142161502037416e-01,2.085703671190762276e-01,1.277429410164219459e-01,-9.454999999999999716e+01,-9.446999999999999886e+01,-9.106000000000000227e+01,-9.717000000000000171e+01
2.230969224810980256e-01,1.560986294669668983e-01,3.037722888945449951e-01,7.699367527774425568e-01,7.487874066343238599e-01,9.889021451485975334e-01,2.207388921669920789e-01,1.912070974541903723e-01,5.449266866328812409e-01,-7.656999999999999318e+01,-7.665000000000000568e+01,-7.704999999999999716e+01,-9.315000000000000568e+01
2.254299806336764189e-01,1.431665813865076742e-01,2.573073315938482764e-01,2.952196275569119246e-02,7.317367334031630310e-01,8.098429503083969250e-01,1.165936676088271673e-01,2.363830856634346056e-01,1.887732050459858535e-01,-8.918999999999999773e+01,-8.914000000000000057e+01,-8.623000000000000398e+01,-9.459999999999999432e+01
5.280965631655635262e-01,2.243559307807092285e-01,2.770355030296064447e-01,6.238239159065467332e-01,2.404597550089625502e-01,5.428325859827092259e-01,8.665346747855202647e-01,3.657632107325236581e-01,6.428990730518531205e-01,-9.509999999999999432e+01,-9.479999999999999716e+01,-9.423000000000000398e+01,-9.657999999999999829e+01
3.556704821850961151e-01,1.206914622229559170e-01,2.612111338280575512e-01,8.043396043665449469e-01,9.487916805695494338e-01,6.978672718709573175e-01,2.337611741419046429e-01,3.753448353811550398e-01,3.816207426352309362e-01,-8.159999999999999432e+01,-8.303000000000000114e+01,-8.193999999999999773e+01,-9.165999999999999659e+01
7.964749791709251070e-02,1.694442885387386077e-01,3.183152249184871274e-01,4.063022403265482280e-02,8.331410840679547292e-01,2.434644886744894432e-01,1.010341090426014055e-01,8.760835841576447569e-01,2.985035288898216232e-01,-8.137999999999999545e+01,-8.148000000000000398e+01,-8.051999999999999602e+01,-9.617000000000000171e+01
3.081212020429161536e-01,1.309182656176464121e-01,2.719862211755513792e-01,1.411681959052576152e-01,6.286040635631234830e-02,6.436470468687166546e-02,6.432748228623287323e-01,9.426790050351644412e-01,2.514385801933831655e-01,-9.248999999999999488e+01,-9.235999999999999943e+01,-9.014000000000000057e+01,-9.592000000000000171e+01
6.478900521905686105e-01,2.116389669785479211e-01,2.646802216355859105e-01,3.359615278026308327e-01,5.303733111544416401e-01,1.643913343112069769e-01,7.719410815790165303e-01,9.747251703197264971e-01,7.575084811607024626e-02,-1.038400000000000034e+02,-1.047500000000000000e+02,-9.570999999999999375e+01,-9.828000000000000114e+01
4.087376204989657813e-01,2.413982842730632017e-01,2.996804151998530008e-01,9.210456171131724545e-01,2.388578334686882187e-01,7.684185936861996913e-01,5.707351830229538958e-01,1.048932647298219945e-01,7.315401352289365722e-01,-8.656999999999999318e+01,-8.562999999999999545e+01,-8.621999999999999886e+01,-9.612000000000000455e+01
2.380147060118169983e-02,1.827436856828481004e-01,2.881860789316194049e-01,3.172459432809976443e-01,3.954367742475553005e-01,4.899269500156723522e-02,9.025614320394462764e-01,3.785948005413755646e-02,8.802155538319064165e-01,-6.467000000000000171e+01,-6.701999999999999602e+01,-6.723999999999999488e+01,-9.168000000000000682e+01
7.228873636454152818e-01,2.237390867965370345e-01,2.931438765684893921e-01,1.319828460376571977e-01,8.904746849250306795e-01,4.430374612375437837e-01,6.493456785281197241e-02,6.807491088563177861e-01,3.765951886252822955e-01,-1.097300000000000040e+02,-1.098100000000000023e+02,-1.076099999999999994e+02,-1.008799999999999955e+02
2.334558301978827966e-01,2.457586831825099016e-01,2.670611297552802355e-01,6.823471234437158417e-01,2.660756792105247182e-01,8.574695040518476308e-01,4.788975133531993278e-02,5.420373353006046058e-01,2.007903024750047893e-01,-7.890999999999999659e+01,-6.890000000000000568e+01,-7.748999999999999488e+01,-9.367000000000000171e+01
6.015807256521119584e-01,7.079880553557725553e-02,2.540426603261193850e-01,2.258856001191217044e-01,5.871415829830747141e-02,9.590440760604331816e-01,6.401184919459377287e-01,3.013357530992042954e-01,3.875229695267208285e-01,-1.036500000000000057e+02,-1.032399999999999949e+02,-1.012900000000000063e+02,-9.939000000000000057e+01
2.134268628392269607e-01,1.321621906847782468e-01,2.741855994482353398e-01,1.743142171569962706e-01,8.547918234514149255e-03,9.712574512707750074e-01,3.028899469870915406e-01,2.069554421355987162e-01,4.908159666376849528e-01,-8.584999999999999432e+01,-8.523000000000000398e+01,-8.473999999999999488e+01,-9.403000000000000114e+01
7.366995193366649985e-01,2.017295888348142330e-01,2.953630467720178565e-01,1.114538622453754846e-01,6.356397859811937501e-01,9.904908972991994798e-01,1.485654107571812710e-01,3.806130044058780304e-01,2.318568683065631575e-01,-1.111400000000000006e+02,-1.109200000000000017e+02,-1.074899999999999949e+02,-1.015499999999999972e+02
5.944083069407082309e-01,1.810893200396253566e-01,2.793134416563536337e-01,5.461487181737042507e-01,9.431390411882538682e-01,4.107235437993209115e-01,4.187659903377610182e-01,9.454796517764435526e-01,2.765778016082413582e-01,-9.787000000000000455e+01,-9.935999999999999943e+01,-9.679000000000000625e+01,-9.760999999999999943e+01
6.158813910022433724e-01,2.424771144486763674e-01,3.044354481389729417e-01,4.413736573327486923e-01,1.557875574556470410e-01,3.449206725522840217e-02,7.175474215525780020e-01,2.713495531979184250e-01,2.591550572654306439e-01,-1.009599999999999937e+02,-1.023199999999999932e+02,-1.000999999999999943e+02,-9.970999999999999375e+01
6.634118910905655309e-01,2.313468154030131063e-01,2.688256234816053247e-01,1.914952472537522488e-01,5.082335466518980160e-01,5.574506243726436161e-02,1.053860518272551616e-01,3.459703171833622415e-01,6.242957450763250149e-01,-1.042500000000000000e+02,-1.050900000000000034e+02,-1.044099999999999966e+02,-9.857999999999999829e+01
7.341849713694361679e-01,2.160472796688218677e-01,2.734686338855022436e-01,6.974973018687445625e-02,9.675115197801650302e-01,1.871595493931664175e-02,2.657304168542991007e-01,9.433834478894995712e-01,7.921477091509184776e-01,-1.065999999999999943e+02,-1.100799999999999983e+02,-1.087000000000000028e+02,-9.992000000000000171e+01
7.153859673210247738e-01,1.904087382990166943e-01,2.830333323309586757e-01,9.868573631014598835e-01,6.003857348179667541e-01,6.032203802375234458e-01,8.133660308263286343e-01,7.071177413853926286e-01,8.964942219570767312e-01,-9.626000000000000512e+01,-9.704999999999999716e+01,-9.664000000000000057e+01,-9.670000000000000284e+01
2.478212194655750877e-01,2.100788395935047209e-02,2.983478914534543613e-01,5.221618973611513725e-01,3.302380615313603163e-01,9.689253474170386182e-01,9.240054645374776721e-01,8.028225558258966776e-01,5.627604269063030129e-01,-7.945000000000000284e+01,-7.928000000000000114e+01,-7.906999999999999318e+01,-8.451999999999999602e+01
2.638407713833509360e-01,6.908922911942330658e-02,2.881190413344994483e-01,4.933130201152843286e-01,2.301083821940379942e-02,6.048589444373936308e-01,6.133524555019359559e-01,6.501857963852456512e-01,6.697405997897536434e-01,-8.293000000000000682e+01,-8.204999999999999716e+01,-8.221999999999999886e+01,-9.090000000000000568e+01
3.483429174662736050e-01,1.029224712718859874e-01,2.727016706273423519e-01,4.914334854149283727e-01,4.889352054204590403e-01,7.897872254457973806e-01,7.141120797908767637e-03,7.639276282938167739e-02,1.301360690958061894e-01,-8.854000000000000625e+01,-5.765999999999999659e+01,-8.515999999999999659e+01,-9.398000000000000398e+01
3.112429793844935233e-01,8.980852614878173656e-03,2.651195676036267046e-01,9.550110651552259355e-01,8.983839082859651493e-02,2.480654848795112999e-01,4.413071027362842624e-01,3.434827650842946500e-01,5.265828816681057400e-01,-7.384000000000000341e+01,-7.209000000000000341e+01,-7.359999999999999432e+01,-7.706000000000000227e+01
6.195727175827727695e-01,7.998813392361149577e-02,2.657114580112731606e-01,5.247648566767190159e-01,6.843567108811070554e-01,4.819674675333825153e-02,1.219959535449914034e-01,2.622033373929603117e-01,4.045638629104346129e-01,-9.243999999999999773e+01,-9.862999999999999545e+01,-9.798000000000000398e+01,-9.770999999999999375e+01
3.051258011843362983e-01,2.051658020835417928e-01,3.053955384416095487e-01,5.663987598657542755e-01,4.514325101840635512e-02,3.326060097884681599e-01,5.658954071240104300e-01,4.784952286889006534e-01,3.021484661839174968e-01,-8.707999999999999829e+01,-8.609999999999999432e+01,-8.564000000000000057e+01,-9.660999999999999943e+01
7.429025308385928117e-01,1.351744742552976608e-01,2.600750221602136647e-01,6.127394774155383583e-01,1.909905961561396415e-01,8.445156555344153215e-01,7.851133087236246144e-01,3.169953806234495491e-02,9.770633634566482373e-01,-1.022600000000000051e+02,-1.017000000000000028e+02,-1.013299999999999983e+02,-9.753000000000000114e+01
4.792854147712446999e-01,2.010159169826283565e-01,2.654915366685071110e-01,2.485020176036910056e-01,5.519467253992266231e-02,8.081613440204110654e-02,1.699271463677151928e-01,9.697916945591881221e-01,9.152162082474912808e-01,-9.823000000000000398e+01,-9.693999999999999773e+01,-9.734000000000000341e+01,-9.704000000000000625e+01
7.475077595747023906e-01,1.482152508974434457e-01,2.510756358419061196e-01,1.816226366660859959e-01,8.054453883815739790e-01,6.430036133237709839e-01,8.894300171348681339e-01,8.288373471498841072e-01,4.410349128935560081e-01,-1.081299999999999955e+02,-1.083499999999999943e+02,-1.061200000000000045e+02,-9.920000000000000284e+01
6.364641841897203944e-01,1.542108358138199187e-01,2.972631560898220671e-01,7.586067806258889323e-01,8.741950187944301787e-01,6.670097756422728175e-01,1.839388054313393916e-01,4.937406163779094470e-01,3.133412567474818111e-01,-9.728000000000000114e+01,-9.817000000000000171e+01,-9.648999999999999488e+01,-9.806999999999999318e+01
7.707545175029998363e-01,1.196379130686789222e-01,3.007591554478292184e-01,6.641046601382299963e-02,9.037674467174359183e-01,8.696496512036059334e-01,3.494076968666969818e-01,6.955714779631669842e-01,7.134089197253260517e-01,-1.133599999999999994e+02,-1.133799999999999955e+02,-1.119300000000000068e+02,-1.041099999999999994e+02
3.709603096884944717e-01,1.075168258686086259e-01,2.961201103195826856e-01,8.451741526455169851e-01,6.344540298925168686e-01,9.262695513337793063e-01,9.788665203563026163e-01,3.861984801846001236e-01,3.548430680672309823e-01,-8.396999999999999886e+01,-8.453000000000000114e+01,-8.365999999999999659e+01,-9.323999999999999488e+01
7.801000664706884136e-01,8.794922377178616968e-02,2.610999206662474315e-01,7.550810251636831394e-01,7.142675531963816882e-01,6.305446717393196066e-01,6.642164183504564168e-01,6.767502320741021204e-01,8.833910618601693576e-01,-1.008299999999999983e+02,-1.016400000000000006e+02,-1.008599999999999994e+02,-9.796999999999999886e+01
1.925447256378892413e-01,1.484486900817625493e-02,2.779341106800901073e-01,6.010540579272692918e-01,8.512625061896679501e-02,7.144159660813896862e-01,7.500759492856224897e-01,1.290703798224822896e-01,5.899608800234245054e-01,-7.151000000000000512e+01,-7.076999999999999602e+01,-7.123000000000000398e+01,-7.687999999999999545e+01
4.689529985389169209e-01,2.214036494925652066e-03,2.980187200194262531e-01,3.988680816015903741e-01,5.388640599325682512e-01,3.098628468163817096e-01,8.714474223531544217e-01,6.398903402318676381e-01,4.220692164234539079e-01,-9.573000000000000398e+01,-9.629000000000000625e+01,-9.490999999999999659e+01,-9.640000000000000568e+01
7.386079110965733108e-01,1.589852943411935171e-01,3.134108701086540938e-01,6.309399311925376619e-01,2.617595266964403700e-01,9.453340493063074890e-01,7.884623275026685363e-01,1.143869699031812015e-01,2.296946484296584212e-01,-1.045600000000000023e+02,-1.041200000000000045e+02,-1.016200000000000045e+02,-1.006700000000000017e+02
2.890882121444717234e-01,2.189382172281486572e-01,2.796924219839578840e-01,7.823625760931172957e-02,2.991587001274645385e-01,6.739120232440857228e-01,2.021542329650745651e-01,6.621212744502805170e-02,1.457124186260245202e-01,-9.398000000000000398e+01,-9.371999999999999886e+01,-9.003000000000000114e+01,-9.740999999999999659e+01
4.739465234094140667e-01,3.120710755726178662e-02,3.096066493455701951e-01,3.384249841871474207e-02,1.994727297270727784e-01,9.302733515000093378e-01,2.444899895162044312e-01,3.335594957167856700e-01,8.211950660852792572e-01,-1.046500000000000057e+02,-1.045000000000000000e+02,-1.035199999999999960e+02,-1.030300000000000011e+02
7.987018119513000780e-01,9.259516905774128892e-02,2.642172248696095793e-01,2.865886887523949600e-01,6.032155187275011453e-03,4.000667021532237078e-01,9.664551390933687758e-01,7.877507770180121049e-01,7.812597937556065020e-01,-1.094699999999999989e+02,-1.090600000000000023e+02,-1.079899999999999949e+02,-1.015199999999999960e+02
4.397179631031898350e-01,5.725147168843861684e-02,2.939888277249997905e-01,7.971838456121226324e-01,7.220127301068752779e-01,4.411634076199775212e-01,3.541598765129653215e-01,4.261859158224240995e-01,3.993220853647725388e-01,-8.690999999999999659e+01,-8.793000000000000682e+01,-8.725000000000000000e+01,-9.287999999999999545e+01
6.482631840619279551e-01,5.113763087877964963e-02,3.122565657811086082e-01,3.861592369565867711e-01,3.138479520420741492e-02,4.874107639715776763e-01,6.328591344876849378e-01,3.962894827826261013e-01,5.518773152624424361e-01,-1.055300000000000011e+02,-1.048499999999999943e+02,-1.039699999999999989e+02,-1.027900000000000063e+02
4.278866548000476722e-01,8.872204717603886237e-02,3.109118779970050372e-01,3.782970819548435171e-01,7.420159215707644584e-01,8.634714012502020530e-01,3.240973919136225789e-01,2.219994046519371544e-01,3.390014114305160975e-01,-9.573999999999999488e+01,-9.590999999999999659e+01,-9.437999999999999545e+01,-9.810999999999999943e+01
5.381456587499555688e-01,8.508321960477208123e-02,2.818472890222903926e-01,8.177907000246039670e-01,5.266892494324751928e-01,5.140101592691223020e-01,5.562450618125119872e-01,4.310023616620962672e-01,8.655233521430183430e-01,-9.159000000000000341e+01,-9.193000000000000682e+01,-9.181999999999999318e+01,-9.498000000000000398e+01
2.561370741105391535e-01,8.759545244706720690e-02,2.884664216745922993e-01,6.025288944164358673e-01,4.984984608997751754e-01,2.763426726284359813e-01,2.246584174432833814e-01,1.835761695872172028e-01,6.662088744789883554e-01,-7.954999999999999716e+01,-7.943999999999999773e+01,-8.020000000000000284e+01,-9.095999999999999375e+01
4.481021838689097647e-01,1.878409249340378395e-01,2.673074706615521934e-01,4.994550448340794868e-01,6.701344056554876527e-01,5.339217637311569620e-01,2.488063509791656747e-01,3.391254637664468108e-01,2.695355671795976460e-01,-9.278000000000000114e+01,-9.292000000000000171e+01,-9.118000000000000682e+01,-9.582999999999999829e+01
6.767498473115970414e-01,8.190677267640596171e-02,2.665343233798170286e-01,6.665844193760309677e-01,3.558281166525648076e-01,6.928281436094912982e-01,7.567565887615632647e-01,3.741464111035131546e-01,8.255837670500090208e-01,-9.943999999999999773e+01,-9.925000000000000000e+01,-9.876000000000000512e+01,-9.750000000000000000e+01
2.427911403242432042e-01,2.603658232522631372e-02,2.864195650916443459e-01,9.589396123858495713e-01,9.232398959254161097e-01,7.383432372695279966e-01,8.789106164096696094e-01,5.871258877297816925e-01,5.560577104558739325e-02,-6.975000000000000000e+01,-7.146999999999999886e+01,-6.965999999999999659e+01,-7.959999999999999432e+01
4.143308345566938389e-01,2.123437788452011421e-01,3.164289440070744419e-01,1.583730584350598880e-01,3.919966534341636777e-01,3.754891852599845370e-01,2.724254451917709208e-01,5.607617820657043728e-01,3.929748215609587536e-01,-9.987999999999999545e+01,-9.968000000000000682e+01,-9.828000000000000114e+01,-1.003700000000000045e+02
