6.706902048197889155e-01,2.382236792149812765e-01,2.580229108616047817e-01,4.830604619861217364e-01,8.294360095093515628e-02,8.790457445002393122e-01,7.662927771412031408e-01,4.972143882712791174e-01,9.372141510108458196e-01,-1.015400000000000063e+02,-1.008900000000000006e+02,-1.004500000000000028e+02,-9.671999999999999886e+01
1.915308679860493191e-01,2.314989569424627247e-01,2.710030690559209754e-01,5.183445362235739040e-01,9.818484433521779131e-01,9.418113767867739017e-02,7.235018879183113816e-01,4.776283999273517877e-01,9.046567322098879593e-01,-7.293000000000000682e+01,-7.860999999999999943e+01,-7.818000000000000682e+01,-9.376999999999999602e+01
8.501438802624784741e-02,9.746262188459245066e-03,2.843672412352576395e-01,2.888233549605240952e-02,2.476824643250123970e-01,1.502053014897567207e-01,6.339270670369148153e-01,4.720270874839073150e-01,5.299564704732440124e-01,-7.276000000000000512e+01,-7.275000000000000000e+01,-7.237999999999999545e+01,-7.651000000000000512e+01
6.517249500840965881e-01,1.332351609220780164e-01,2.682225378919123049e-01,5.926609955500922872e-02,5.610317655611120058e-01,1.264581692511114741e-01,7.437709694676449823e-01,9.423646150651009412e-01,2.406994580723767485e-02,-1.134599999999999937e+02,-1.136500000000000057e+02,-8.970000000000000284e+01,-1.026899999999999977e+02
6.795511210002048719e-01,1.337114206755364056e-02,2.527038401118879007e-01,6.398141041619973546e-01,5.236852977881160109e-01,6.722052768935933287e-01,3.958938183572235370e-01,9.678013723910769972e-01,8.656150686323152987e-01,-9.967000000000000171e+01,-9.951999999999999602e+01,-9.920999999999999375e+01,-9.923000000000000398e+01
1.928517433904855527e-01,1.189117035213801687e-01,2.518989954206122817e-01,3.800479012186718797e-01,7.943005482895412195e-01,8.813576935782853061e-01,8.815144947219837324e-01,7.305268967406622904e-01,8.796773949218391619e-01,-7.831999999999999318e+01,-7.875000000000000000e+01,-7.831999999999999318e+01,-9.040999999999999659e+01
6.301575190237663771e-01,7.304914338151964615e-02,3.134233801424571864e-01,4.506760334522747491e-01,8.034134863713995323e-01,5.219603812419886246e-01,2.407652537168530615e-01,8.777274785059294704e-01,2.125078942811689520e-01,-1.032000000000000028e+02,-1.037199999999999989e+02,-1.007800000000000011e+02,-1.015999999999999943e+02
6.834630042565622565e-01,2.065144353833058000e-01,2.996022065906197573e-01,7.270563883192537880e-01,1.443466409061699707e-01,3.428682378132291708e-01,7.820936743302521199e-01,6.715544242369703154e-02,6.990970384933682669e-02,-1.018799999999999955e+02,-1.012999999999999972e+02,-9.376000000000000512e+01,-9.907999999999999829e+01
4.006435747932633462e-01,6.096710735271376747e-02,3.014168394363035963e-01,6.313915070684270603e-01,6.205875436451339100e-01,2.122212412470975695e-01,9.799216287260883451e-01,8.221259122599565705e-01,7.309783945258127025e-01,-8.735999999999999943e+01,-8.915000000000000568e+01,-8.862000000000000455e+01,-9.381999999999999318e+01
2.573779805291618317e-01,5.065968492402707357e-02,2.611822816389897106e-01,1.365185826638854738e-01,1.657757141286718972e-01,4.425914024042619244e-01,2.628105366407891830e-01,1.948115285223810944e-01,7.208872285932467205e-01,-8.748999999999999488e+01,-8.706999999999999318e+01,-8.660999999999999943e+01,-9.157999999999999829e+01
3.793786314395223846e-01,2.304326934167002239e-01,2.613279616069335010e-01,7.119504741456743335e-02,7.474768050684981180e-01,8.539393297706383834e-02,1.973371731785507621e-01,6.181270996614333102e-01,6.805683728730509141e-02,-9.834000000000000341e+01,-9.885999999999999943e+01,-9.004000000000000625e+01,-9.742000000000000171e+01
1.492690163512590817e-01,5.928557768925124538e-02,3.066446418447600908e-01,1.682333120095583501e-01,8.299898330514264844e-01,3.151547469529050738e-01,6.450065106672264736e-01,3.839662703082345752e-02,1.840349833824281300e-01,-8.121999999999999886e+01,-8.168999999999999773e+01,-8.003000000000000114e+01,-9.060999999999999943e+01
1.458853017431282761e-01,1.999279337929616707e-01,2.972153527489225788e-01,6.695493070493382382e-01,6.807453157041255531e-01,5.113542227230669646e-01,5.176824576584655446e-01,7.638801442880852610e-01,4.692949297391565966e-01,-7.229000000000000625e+01,-7.304999999999999716e+01,-7.312999999999999545e+01,-9.339000000000000057e+01
2.867622236242829969e-01,1.788044091452522522e-01,2.575440158358213716e-01,7.383660205506927809e-01,5.181969794593688228e-01,3.467931303643989605e-02,7.142766518112656504e-01,6.019156161614387379e-01,8.991428942944823532e-01,-6.929999999999999716e+01,-7.975000000000000000e+01,-7.975000000000000000e+01,-9.214000000000000057e+01
3.045220783007649978e-01,1.771504494458914572e-02,3.191233898805082014e-01,5.613720624003586401e-01,4.689532393794221266e-01,3.653276767421190785e-01,3.092755693203225742e-01,6.589574448947287388e-01,1.956144706374099151e-01,-8.364000000000000057e+01,-8.350000000000000000e+01,-8.270999999999999375e+01,-8.781000000000000227e+01
3.827358948503964409e-02,6.379940220090919711e-02,3.037679179069721069e-01,6.960331049219463662e-01,3.444963874627678946e-01,6.928765868148872853e-02,5.923691873175712663e-01,3.080624193754737949e-01,6.082371629030808302e-02,-5.260999999999999943e+01,-5.534000000000000341e+01,-5.960999999999999943e+01,-7.926999999999999602e+01
3.534651450024599989e-02,1.584414205215872173e-01,2.646905573483231966e-01,8.789484533052115134e-02,7.176471926160692405e-01,8.391282992291304588e-01,1.175424724711063296e-01,7.022558190257621735e-02,6.800035391169209076e-01,-7.175000000000000000e+01,-7.168000000000000682e+01,-7.154999999999999716e+01,-9.095999999999999375e+01
7.882604951615823641e-01,1.884075635527114045e-01,2.790169657151597704e-01,5.431824307951904629e-01,4.405436861256678549e-01,6.246600042039649470e-01,3.799406760648600945e-01,1.696708638120611179e-01,4.005649161197211150e-01,-1.051299999999999955e+02,-1.047699999999999960e+02,-1.034099999999999966e+02,-9.887000000000000455e+01
5.169324114164712825e-01,2.345119962503109667e-01,3.163878400061482798e-01,7.015576240658240037e-01,6.059696334594368849e-01,4.904211346735912191e-01,8.086976699536694291e-01,1.915844874736788994e-01,9.134879395998892759e-01,-9.459000000000000341e+01,-9.531999999999999318e+01,-9.490999999999999659e+01,-9.873999999999999488e+01
4.065118781429603034e-01,5.490736569448462223e-02,2.744641174465947131e-01,2.716846321765530869e-01,7.022679651402872203e-01,9.606196239039618279e-01,7.332684961600345608e-02,8.868348220600374976e-01,2.930840825364186553e-01,-9.482999999999999829e+01,-9.403000000000000114e+01,-9.281999999999999318e+01,-9.600000000000000000e+01
4.043712036456667547e-01,2.182512441563392858e-01,3.148475233050478939e-01,4.285520249894362865e-01,4.483555703687782112e-01,9.382112283866689273e-01,7.313719491756586200e-01,6.698370064725739370e-01,3.693692702284954721e-01,-9.476000000000000512e+01,-9.470000000000000284e+01,-9.343000000000000682e+01,-9.893000000000000682e+01
3.085947989674481806e-01,9.934388902019326839e-02,3.181288248913908268e-01,5.270760956541238329e-01,8.502479751468647873e-01,2.135757528599778465e-01,6.278937597505910295e-01,2.203146376678327134e-01,7.965106405980769688e-01,-8.492000000000000171e+01,-8.715999999999999659e+01,-8.665999999999999659e+01,-9.506999999999999318e+01
6.761962748013895519e-01,4.378434226716639704e-02,3.051407394034590381e-01,2.241929657285271771e-01,7.295978309280731766e-01,3.396430071372090187e-01,4.635898593396225453e-01,1.618691023445456290e-01,2.671342233947982536e-01,-1.089300000000000068e+02,-1.093299999999999983e+02,-1.063799999999999955e+02,-1.054200000000000017e+02
7.480466626699193433e-02,3.656179055155719254e-02,2.820894148726231232e-01,1.917022695826206824e-01,2.996289855850681749e-01,6.503937850006372701e-01,7.569748041271799899e-01,8.316409740912097392e-01,9.155440809405370750e-01,-7.039000000000000057e+01,-7.031000000000000227e+01,-7.031999999999999318e+01,-8.129999999999999716e+01
3.840079957305143066e-01,1.127161229101787121e-01,2.586802757010659426e-01,6.044811793658587673e-01,6.853572329094620441e-01,1.954447396756417432e-01,2.496204653495260606e-01,6.912062525100211019e-01,8.753342566463209184e-01,-8.518000000000000682e+01,-8.675000000000000000e+01,-8.676000000000000512e+01,-9.290999999999999659e+01
2.449661320276543264e-01,1.171082116799525563e-01,3.137761189045890076e-01,5.042424252610950841e-01,9.174770650804252581e-01,7.013560442799968708e-01,9.837669121694678775e-01,7.099882822678695860e-01,7.459623009899010171e-01,-8.271999999999999886e+01,-8.362999999999999545e+01,-8.312000000000000455e+01,-9.431999999999999318e+01
