2.209907469308307892e-01,1.278296855610935312e-01,3.159248460945344172e-01,7.439844550222523001e-01,1.399379727943297624e-01,1.793953525579194130e-01,5.681090758409682584e-01,9.481048342168119092e-01,3.309317712221795382e-01,-7.750000000000000000e+01,-7.690000000000000568e+01,-7.739000000000000057e+01,-9.287999999999999545e+01
7.091925302792850827e-01,3.415339299656543898e-02,2.947702477314115277e-01,8.024277370494149464e-01,8.103022428821994305e-01,5.630147178823754484e-01,3.074544509502462053e-01,3.943732669298967153e-01,6.025352202637553889e-01,-9.895000000000000284e+01,-9.998999999999999488e+01,-9.915999999999999659e+01,-9.934000000000000341e+01
4.932975426086692039e-01,1.857544627640636548e-02,2.719277143815738707e-01,6.783839219546012878e-01,3.174187199470629994e-01,5.602644816133243166e-01,8.273096530850265751e-01,9.157665037249824724e-01,4.906360985180946988e-01,-9.126999999999999602e+01,-9.110999999999999943e+01,-9.037000000000000455e+01,-9.262999999999999545e+01
6.260802188612406560e-01,9.125106260602386388e-02,2.860494734153818941e-01,3.593023325432489340e-02,6.563942062513514752e-01,3.163177640294918547e-01,6.833403142473808423e-01,6.820863566250745524e-01,2.519651278018307794e-01,-1.093100000000000023e+02,-1.093199999999999932e+02,-1.059300000000000068e+02,-1.028400000000000034e+02
2.061673531450561037e-01,1.351170491488127567e-01,2.852143939294092267e-01,3.388864095990516967e-01,4.396127803449019766e-01,8.335475896589535916e-01,6.781841712389715671e-01,5.272234236749421266e-01,9.182323166442923901e-01,-8.243000000000000682e+01,-8.237999999999999545e+01,-8.215999999999999659e+01,-9.351999999999999602e+01
7.644145744280126387e-01,8.776087471260516845e-03,2.988843322351998899e-01,6.086244288531539315e-01,9.216213803394667226e-01,3.826977697510514642e-01,7.102903779588060074e-01,8.001298940184943254e-01,2.285192870191563308e-01,-1.049500000000000028e+02,-1.066800000000000068e+02,-1.033400000000000034e+02,-1.056099999999999994e+02
5.321744202338908325e-01,2.325868517877851815e-01,2.548353048178124136e-01,1.584261359551825954e-01,4.133051807034410774e-01,1.632877474868534018e-01,6.404580182061274662e-01,6.571351295162898287e-01,7.837226278864427575e-01,-1.008900000000000006e+02,-1.011200000000000045e+02,-1.000300000000000011e+02,-9.706000000000000227e+01
6.347071345793711128e-01,4.499391919587535094e-02,2.848217549930861514e-01,8.042815740449110740e-01,4.679676260053060588e-01,5.930463085769074327e-01,4.592987048057571853e-01,1.190710282768638606e-01,1.080733261026197017e-01,-9.731999999999999318e+01,-9.715999999999999659e+01,-9.253000000000000114e+01,-9.756000000000000227e+01
6.560596460467073010e-01,1.907081874710959968e-01,2.917880072615480769e-01,1.606333247937458963e-01,8.441949674035408302e-01,5.404633607821122121e-01,3.754686010578677791e-01,6.044592925132398209e-01,4.412857482975659495e-01,-1.073299999999999983e+02,-1.075499999999999972e+02,-1.055900000000000034e+02,-1.005999999999999943e+02
5.727597781230318874e-02,1.819647725509817016e-01,2.543265968297520052e-01,3.336289672704857989e-01,2.464660178920211331e-01,9.301046439541691413e-01,9.025632121732168889e-02,5.879522224285355092e-01,8.006832274903864510e-01,-6.854999999999999716e+01,-6.593000000000000682e+01,-6.851000000000000512e+01,-9.031000000000000227e+01
2.890910044504728105e-01,2.291388566778090330e-01,2.845363937603901938e-01,8.960732760833893806e-01,5.876329189524471808e-01,9.610941511028887607e-01,8.457428969546093578e-01,1.942891262273998276e-01,5.297636399905402138e-01,-7.896999999999999886e+01,-7.937000000000000455e+01,-7.915999999999999659e+01,-9.409000000000000341e+01
8.655505522349458969e-02,2.809866277382303337e-02,2.937799391133351645e-01,4.925956290811935312e-01,9.562174940850522997e-01,4.730988150063462627e-01,2.316882103345765942e-01,5.391808426555587674e-01,3.477164306507641300e-01,-6.345000000000000284e+01,-6.470000000000000284e+01,-6.487999999999999545e+01,-7.615999999999999659e+01
4.364729540093552629e-01,1.279934082844131071e-01,3.150150969767773756e-01,8.884181770899777231e-01,1.632088177948741448e-02,8.800491261006022636e-01,4.352975838935871922e-01,8.857728457230643615e-01,6.320483825851934689e-01,-8.873000000000000398e+01,-8.656000000000000227e+01,-8.785999999999999943e+01,-9.570999999999999375e+01
7.364662831885934180e-01,1.670364014369457861e-01,2.684283737976306261e-01,9.177167107546110314e-01,4.510303274864243539e-01,5.171186592944126970e-02,7.160054532872337507e-01,2.880158043690330683e-01,9.350750128431676300e-01,-9.040999999999999659e+01,-9.776000000000000512e+01,-9.754000000000000625e+01,-9.629000000000000625e+01
6.715967295551447114e-01,9.668015481303660064e-02,2.559089733349411699e-01,6.250536753483115771e-01,6.654368499856084807e-01,6.442933799498614666e-01,9.828536761686462730e-01,2.686771032337500476e-01,8.830212070689255066e-01,-9.890999999999999659e+01,-9.954000000000000625e+01,-9.868999999999999773e+01,-9.690999999999999659e+01
7.059103269459733321e-01,1.382401878485974012e-01,2.736191515988703471e-01,3.862075786739486705e-01,1.919820695414245493e-01,4.210805132719908084e-01,2.560694153841072684e-01,4.340003438068219810e-02,2.969440439530637854e-01,-1.052000000000000028e+02,-1.040999999999999943e+02,-1.025000000000000000e+02,-9.935999999999999943e+01
4.015236511036932576e-01,7.904136247070092658e-02,2.634308047027090205e-01,1.881361081534053681e-01,7.754752473376603783e-01,3.202693570709056470e-01,4.115706022727981805e-01,8.675306310308821267e-01,7.003485593000472464e-01,-9.504999999999999716e+01,-9.545000000000000284e+01,-9.440000000000000568e+01,-9.607999999999999829e+01
3.651636233933871489e-01,2.058288058877837390e-01,2.735303968775859573e-01,9.069116106792118881e-01,3.468656138459254579e-01,5.035814943248894116e-01,3.286814110675062017e-01,5.175904243125541981e-01,4.038147900603553664e-01,-8.275000000000000000e+01,-8.165999999999999659e+01,-8.239000000000000057e+01,-9.378000000000000114e+01
4.670154421304908987e-01,2.118811035011307076e-01,2.810063953031793904e-01,2.255975769296172107e-01,3.988933489520978815e-01,4.416425852363995430e-01,7.035664601086775161e-01,1.570031925951776153e-01,4.620646476698255234e-01,-9.896999999999999886e+01,-9.896999999999999886e+01,-9.750000000000000000e+01,-9.809999999999999432e+01
5.892843051855100045e-01,1.600663168039547640e-02,2.819808939048948915e-01,3.554802671118487134e-01,8.221960896685531761e-01,5.533026734570700711e-01,2.275208110387609006e-01,4.736459056417554048e-01,7.154331924905840134e-01,-1.018900000000000006e+02,-1.022900000000000063e+02,-1.013100000000000023e+02,-1.014099999999999966e+02
1.878870106714957966e-01,8.748199938247175345e-02,2.712266123388394345e-01,3.608794553555328410e-01,6.282782730408300598e-01,5.488849408166864841e-01,8.035197162723817232e-01,8.197391495428176800e-01,2.440022219204998066e-01,-7.914000000000000057e+01,-7.950000000000000000e+01,-7.821999999999999886e+01,-9.015000000000000568e+01
5.077527316375149979e-01,9.575733396766691885e-02,2.816361124113830883e-01,1.739733886522510098e-01,4.981882042527636667e-01,6.187557299799352206e-01,5.596613230467091249e-01,1.439181777667769904e-02,1.373215117175189681e-01,-1.024599999999999937e+02,-1.024399999999999977e+02,-9.745999999999999375e+01,-9.970000000000000284e+01
7.793961623477839717e-01,2.454936571778466581e-01,2.546354124923257967e-01,7.173876895294393208e-01,5.628723764832375132e-01,2.883290236774291859e-01,4.838979002666788376e-01,3.375620144900026709e-02,4.725149485042361430e-01,-1.002199999999999989e+02,-1.011299999999999955e+02,-9.992000000000000171e+01,-9.615999999999999659e+01
9.863363985855054528e-02,3.075270857437849975e-02,3.179258302536156489e-01,8.150144935294116877e-01,5.173177108468159924e-01,2.601706331367700797e-01,9.068955157642165366e-02,3.025817224984713172e-01,5.010193252160974886e-01,-5.897999999999999687e+01,-5.657999999999999829e+01,-6.129999999999999716e+01,-7.484000000000000341e+01
4.091088361416205660e-02,4.090853101924810803e-02,2.991250452040630781e-01,4.895351054496539511e-01,1.326835352906301224e-01,7.570439094850979489e-02,3.621627636272489181e-01,2.582494843401387796e-01,4.874640253317624738e-01,-5.979999999999999716e+01,-5.945000000000000284e+01,-6.103000000000000114e+01,-7.704999999999999716e+01
2.394864779083532430e-02,7.226315974606913051e-02,2.857988692827043709e-01,4.816901485926219362e-01,3.464424830362121677e-01,8.105372544956009895e-01,9.602120122499803179e-01,6.352669313071022117e-01,2.950636989312661052e-01,-5.978999999999999915e+01,-5.974000000000000199e+01,-6.063000000000000256e+01,-8.176999999999999602e+01
6.108362633610471271e-01,2.077796577400690403e-01,2.595057537022012473e-01,7.489041026370452103e-01,8.459281559764217362e-02,9.383882712990614106e-02,9.100491212754829862e-01,6.266733015023293607e-01,6.168709436035262339e-01,-9.543000000000000682e+01,-9.520999999999999375e+01,-9.473999999999999488e+01,-9.553000000000000114e+01
3.673469301138546084e-01,6.061353906503063466e-02,3.154073106657900305e-01,7.039685458224541337e-02,5.667865849151340618e-02,3.730664330047828714e-01,6.661664588842819423e-01,9.231749666760521444e-01,6.103390726969734614e-02,-1.013299999999999983e+02,-1.011899999999999977e+02,-9.259999999999999432e+01,-1.008900000000000006e+02
4.814953951696490098e-01,1.443401765535760606e-01,3.042873452712801519e-01,9.709493179762055393e-01,8.177367153134985633e-01,8.417756590839230446e-01,8.729155330975351124e-01,4.444068272873280545e-01,5.036849690506282062e-01,-8.790999999999999659e+01,-8.915000000000000568e+01,-8.829999999999999716e+01,-9.559999999999999432e+01
6.347060080028112117e-02,1.749063917922150380e-01,2.765629895037683972e-01,9.281961661432754918e-01,1.135389817973780739e-02,5.863526287275974136e-01,6.977158539108649915e-01,2.966920533425396744e-01,1.761927018225994124e-01,-5.852000000000000313e+01,-5.709000000000000341e+01,-5.946999999999999886e+01,-8.832999999999999829e+01
5.323632695720074137e-01,1.498236186716735974e-01,3.194018737190225110e-01,5.548237941049635191e-01,2.257766951112100962e-01,2.185522053182458735e-01,8.639894086699347886e-01,2.106268850014279548e-01,8.996489202688692233e-01,-9.778000000000000114e+01,-9.781000000000000227e+01,-9.751999999999999602e+01,-9.935999999999999943e+01
7.542984679214725929e-01,2.242711803073932642e-01,3.040386035525619035e-01,6.711113522528926456e-01,6.626117193637871550e-01,2.572512700768120886e-01,4.595694814765247105e-02,3.302649569082538594e-01,8.324970491663403749e-01,-1.018100000000000023e+02,-9.890000000000000568e+01,-1.026899999999999977e+02,-9.945000000000000284e+01
4.402330270446346006e-02,2.415624696075168720e-01,2.894123432298167375e-01,8.770546442756924632e-01,6.823525202050716443e-01,6.095382163548378474e-01,7.817396993714799125e-01,2.820770545743659374e-01,3.623068524651404387e-01,-5.771999999999999886e+01,-5.875000000000000000e+01,-5.971999999999999886e+01,-9.159999999999999432e+01
4.398373014495424727e-01,6.836511823492051609e-02,2.747215259295369694e-01,4.006922566341656333e-01,2.932911247788219100e-01,7.112166955468449681e-01,2.627413024640027905e-01,2.428767169367732071e-01,4.513030770279735093e-01,-9.420999999999999375e+01,-9.329000000000000625e+01,-9.284000000000000341e+01,-9.568000000000000682e+01
5.044138188412574664e-01,8.915023937049912361e-02,3.086296889547477940e-01,7.104189190394536446e-01,4.657187745444524296e-01,3.809719166655242129e-01,4.276692653561481872e-01,5.494768302904715629e-01,6.396043703275361425e-01,-9.300000000000000000e+01,-9.310999999999999943e+01,-9.301999999999999602e+01,-9.676000000000000512e+01
6.523524953242654245e-01,1.182872489649611364e-01,3.166983288939183572e-01,3.214089806997886822e-01,6.842500626518082107e-01,4.856922342925044656e-01,8.153032993025163266e-01,3.140924925169599202e-01,7.783417559247991502e-01,-1.058499999999999943e+02,-1.062600000000000051e+02,-1.052399999999999949e+02,-1.021400000000000006e+02
4.972644888610031622e-01,2.343536404142325946e-01,3.157940614480490016e-01,8.573037136741433750e-01,5.759423177205772459e-01,8.260549347442738277e-01,3.946798176585376572e-01,8.284302641358721742e-01,5.129763531668343202e-01,-9.185999999999999943e+01,-9.179000000000000625e+01,-9.162000000000000455e+01,-9.798000000000000398e+01
6.462192818634017177e-01,7.181937637369950611e-02,2.647844225283613184e-01,9.811983767271144075e-01,6.514066223301336889e-01,1.330760884627440466e-01,1.819934663369213446e-01,6.424879695746724684e-01,4.658118533874120448e-01,-8.915999999999999659e+01,-9.240999999999999659e+01,-9.275000000000000000e+01,-9.475000000000000000e+01
3.857248707306375896e-02,2.276830638236498616e-01,2.686047174217704447e-01,9.676884159466084823e-01,1.938471916785543259e-01,2.828740340545051191e-01,1.976409474346910167e-01,9.711626216566289216e-01,1.515417682347109940e-01,-5.410000000000000142e+01,-5.086999999999999744e+01,-5.646999999999999886e+01,-8.935999999999999943e+01
6.434789459910910114e-01,1.406339062781108429e-01,3.061789523496163401e-01,1.064772429241379881e-01,9.965782010535486624e-01,8.626418261114071617e-01,9.290366101626670314e-01,7.057295051429964827e-01,9.551280890807025692e-01,-1.087199999999999989e+02,-1.088599999999999994e+02,-1.077800000000000011e+02,-1.023799999999999955e+02
4.326026143406407898e-01,2.626825889776917763e-02,2.923183878654284085e-01,4.063277063724141103e-01,2.592141636534022187e-01,2.836656557939800094e-01,6.134922059254985238e-02,2.539721233994551852e-01,3.080561855036787616e-02,-9.829000000000000625e+01,-9.379999999999999716e+01,-8.473000000000000398e+01,-9.851999999999999602e+01
6.614284150689822006e-01,1.123919850985036495e-01,2.537012081816171216e-01,4.135399199201042486e-01,2.058221305119314892e-02,1.646038381408996276e-01,1.473924313388043361e-01,2.049195101548444975e-01,1.012595863472508934e-01,-1.037600000000000051e+02,-1.009599999999999937e+02,-9.640000000000000568e+01,-9.837999999999999545e+01
1.569870496547806360e-01,5.653156773718127220e-02,2.501802932719823791e-01,6.001636844205286980e-01,2.813942812133621296e-01,4.298423163265761571e-01,6.232046960207830999e-01,9.948131668971715857e-01,1.468252311211012129e-01,-6.984000000000000341e+01,-6.956999999999999318e+01,-6.912000000000000455e+01,-8.296999999999999886e+01
2.550773587229394554e-02,3.707478608456137720e-02,2.656305856363537776e-01,6.575601800623835924e-01,5.595240094534453812e-02,8.904989778205927298e-01,8.053204984721908932e-01,7.192102712888974736e-01,2.259509320795320686e-01,-5.186999999999999744e+01,-5.107999999999999829e+01,-5.338000000000000256e+01,-7.068999999999999773e+01
1.588751310828694641e-01,1.680560345300232128e-01,3.182068674169622469e-01,5.002101828898224412e-01,8.895333119365990138e-01,6.318291655383295735e-01,9.762670658172021287e-01,9.848304886416571202e-01,5.844229668929464827e-01,-7.745000000000000284e+01,-7.840000000000000568e+01,-7.801999999999999602e+01,-9.478000000000000114e+01
5.947583426763023429e-01,2.389304609891987688e-03,2.925773650407278437e-01,2.807354953438163658e-01,5.721282715000670649e-01,9.869519019437050789e-01,7.411682416723136546e-01,1.835885106678997458e-01,9.639448043305783864e-01,-1.047800000000000011e+02,-1.048100000000000023e+02,-1.039800000000000040e+02,-1.045499999999999972e+02
5.125508415846409260e-01,1.561349809564477054e-01,2.761813774457120840e-01,1.942003612482698094e-01,9.458709107979723640e-01,8.839728943883577994e-01,6.609693839584905861e-01,4.879938960679994220e-01,9.864023686090045429e-01,-1.007999999999999972e+02,-1.010699999999999932e+02,-1.001099999999999994e+02,-9.840000000000000568e+01
2.198436094318664547e-01,1.289322377581657020e-01,2.839853758023851427e-01,3.194415645783888480e-01,6.245297973077312825e-01,7.011848385001040462e-01,8.637532854051958031e-01,7.388848556799104683e-01,5.271963174631664195e-01,-8.359999999999999432e+01,-8.384000000000000341e+01,-8.309999999999999432e+01,-9.368999999999999773e+01
1.205562158142861329e-01,1.477218431808970944e-01,2.869886867037849676e-01,8.121620857511061553e-01,6.026753104890756330e-01,2.412151838209545540e-01,6.048871297705580297e-01,8.477772300975473518e-01,6.566875800871253555e-01,-6.478000000000000114e+01,-6.656000000000000227e+01,-6.709999999999999432e+01,-8.954999999999999716e+01
9.097001016703533394e-02,2.205203840559356032e-01,3.196290041199461585e-01,7.089812547734261183e-04,6.051765168511052950e-01,3.610865290969562102e-01,1.785826500682103912e-01,1.243904365178436638e-01,2.187461139920708064e-01,-8.426999999999999602e+01,-8.426000000000000512e+01,-8.268999999999999773e+01,-9.795999999999999375e+01
1.304087201225565817e-01,1.463923991641675748e-01,3.123442426807011008e-01,2.140516449746283634e-01,7.041683295665760456e-01,3.569451908802204199e-01,1.961160523706740322e-01,9.194837068279911874e-01,5.773388103544210281e-01,-8.068000000000000682e+01,-8.087000000000000455e+01,-8.060999999999999943e+01,-9.487999999999999545e+01
7.891866297644689610e-01,2.076847576893234640e-02,2.874862133442922518e-01,3.838733955722345437e-02,3.174120563315346866e-02,8.061229087148137351e-01,7.833214794979843909e-02,8.610381841657938073e-01,8.588670690441173594e-01,-1.164699999999999989e+02,-1.159399999999999977e+02,-1.150699999999999932e+02,-1.122900000000000063e+02
7.560796807641334549e-01,1.167293664616010918e-01,3.056632745986153643e-01,1.073029195090077215e-01,7.467726625511900140e-01,5.393362272998586913e-03,8.109023788600437932e-01,8.763764139809844256e-01,6.096337844185736321e-01,-9.904999999999999716e+01,-1.125999999999999943e+02,-1.110199999999999960e+02,-1.041200000000000045e+02
3.950390542942472938e-01,1.686394081313561111e-01,2.669238863616404944e-01,5.458748194850996382e-01,8.697296116955647305e-01,1.192401966304542649e-01,2.205195761185612668e-01,6.191355756880752015e-01,2.854744893491329982e-01,-8.595000000000000284e+01,-8.987000000000000455e+01,-8.812000000000000455e+01,-9.487000000000000455e+01
6.654066460175922515e-01,1.707821575534906877e-01,2.985851007672220003e-01,4.962183413372807661e-01,1.483038239587828599e-01,7.067607013688776973e-01,4.479541286704862291e-01,5.862607355132194720e-02,3.100811393557931228e-01,-1.033700000000000045e+02,-1.024500000000000028e+02,-1.009800000000000040e+02,-9.965999999999999659e+01
5.751365612138081840e-01,1.585860379802888076e-01,2.607826395336038106e-01,6.395454400137959849e-01,9.675340243146628438e-01,7.851763225311138017e-01,5.926545926818611587e-01,1.522251977095038233e-01,7.547215481493958489e-01,-9.496999999999999886e+01,-9.610999999999999943e+01,-9.503000000000000114e+01,-9.575000000000000000e+01
4.470944688153831725e-01,1.862332964705459004e-01,2.568606577374386579e-01,5.699470098711566513e-01,1.986384616063080130e-02,6.843516016951685099e-01,7.651364943885948788e-01,2.312541539362792664e-01,9.249812037402637133e-01,-9.159999999999999432e+01,-9.075000000000000000e+01,-9.070000000000000284e+01,-9.471999999999999886e+01
3.801983223294176928e-01,6.181385949166391669e-02,3.037297616851305504e-01,7.253584658106924099e-01,2.149434989755339420e-01,6.376377652681343156e-01,6.718753784023998588e-01,5.234241307349495331e-01,3.676398472382288451e-01,-8.667000000000000171e+01,-8.604000000000000625e+01,-8.568999999999999773e+01,-9.268000000000000682e+01
2.899918982681478491e-02,9.303237203858950866e-02,2.514176093510928078e-01,1.279608374767848278e-01,9.336752627440745439e-03,6.945543889317284947e-02,1.055673726752875824e-01,4.716134330092660969e-03,7.056798726982493886e-01,-6.693999999999999773e+01,-6.581000000000000227e+01,-6.675000000000000000e+01,-8.545999999999999375e+01
2.695440961430747295e-01,4.722185945517722028e-02,3.132627341205417304e-01,5.964076892823219067e-01,9.303696363003366443e-01,1.754108666369240954e-01,6.420216521558360645e-01,9.579877735571156183e-01,1.729891305183584860e-01,-7.895999999999999375e+01,-8.240999999999999659e+01,-8.065999999999999659e+01,-8.981999999999999318e+01
5.377838264273124835e-01,1.630349645261395808e-01,2.573073517294210966e-01,9.008047754016343944e-01,9.670368023941403046e-02,4.328866335744092075e-01,6.856927982150216039e-01,5.997523780569372631e-01,2.473584005510171269e-01,-9.104999999999999716e+01,-8.993000000000000682e+01,-8.870999999999999375e+01,-9.410999999999999943e+01
5.195950093556624960e-01,1.634772283759005351e-01,2.981021402967117817e-01,3.902825681143272663e-01,7.912198361872650743e-02,9.563112439417226218e-01,2.385731828168531077e-01,5.568310352580858602e-01,2.199783206945790937e-01,-9.992000000000000171e+01,-9.835999999999999943e+01,-9.684000000000000341e+01,-9.898000000000000398e+01
6.181488513708185417e-01,2.097091518143125444e-01,2.842982524601183059e-01,4.294269103240930252e-01,6.709989139585693652e-01,9.977974554342067259e-01,5.331888655970274948e-01,4.926452845921356904e-01,8.624960012402557163e-01,-1.013799999999999955e+02,-1.015300000000000011e+02,-1.007300000000000040e+02,-9.843000000000000682e+01
5.492354184441681220e-01,2.114888669797257426e-01,2.896462570764832822e-01,8.740360639855260239e-01,1.219919327331068504e-01,9.744959455360351352e-01,7.570576719183432779e-01,6.399861914066669044e-01,3.846472954094332652e-01,-9.335999999999999943e+01,-9.234999999999999432e+01,-9.182999999999999829e+01,-9.651000000000000512e+01
7.192673914484483122e-01,2.044440531361814140e-01,2.623749281862080562e-01,1.330284930206493410e-01,7.612940593903469999e-01,7.989483047756833489e-01,1.745940004617838881e-01,9.632186769700273876e-01,8.351399049789537399e-02,-1.097800000000000011e+02,-1.097300000000000040e+02,-1.004800000000000040e+02,-9.948999999999999488e+01
3.625593178173138198e-01,5.742841915675052367e-02,2.516814463688658021e-01,4.435246955891685716e-01,8.586939180334904886e-01,5.734215856826085922e-01,5.543902263495128491e-01,6.220283618111388524e-01,4.061926520463954859e-01,-8.739000000000000057e+01,-8.815999999999999659e+01,-8.675000000000000000e+01,-9.171999999999999886e+01
5.641514056922148912e-01,7.766353316120219730e-02,2.525734193515289938e-01,9.904203042994642603e-01,3.578035807869192064e-01,4.129621064970694366e-01,9.199807424428791958e-01,9.355229027111094248e-03,2.137216964051656398e-01,-8.937999999999999545e+01,-8.964000000000000057e+01,-8.757999999999999829e+01,-9.270000000000000284e+01
6.249373007697773819e-01,1.422587842650518408e-01,3.100367110237314816e-01,4.857366595291308098e-01,1.249931668290706066e-01,6.942347625663919386e-01,8.344692978801541983e-02,4.710648232764936272e-01,3.706580016830183233e-01,-1.026700000000000017e+02,-9.762000000000000455e+01,-1.007099999999999937e+02,-1.002300000000000040e+02
4.348766980080552846e-01,2.589576915441150692e-02,3.143917036654436670e-01,2.067820268459348299e-01,9.636296948895631820e-01,4.632054937027745289e-01,3.846672529658440309e-01,4.345335602896147620e-01,8.260084433513814606e-01,-9.879000000000000625e+01,-9.929999999999999716e+01,-9.837000000000000455e+01,-9.937000000000000455e+01
7.505035579955610103e-01,6.268985285820274922e-02,2.523734032430833829e-01,1.215220996506421597e-01,4.709341795001768527e-01,4.469982472673958984e-01,9.698603065027842085e-01,6.117867522310924677e-01,7.274272016050409295e-01,-1.103700000000000045e+02,-1.103900000000000006e+02,-1.089300000000000068e+02,-1.031899999999999977e+02
2.172139891025953035e-02,1.901174695674188175e-01,2.806166417177026196e-01,3.965799718316910805e-01,6.684867891534393980e-01,9.174185293109745620e-01,9.991274451447317295e-01,1.914174251460374065e-01,8.679064364672052223e-01,-6.456999999999999318e+01,-6.490000000000000568e+01,-6.509999999999999432e+01,-9.106999999999999318e+01
6.303020753358090644e-01,6.972913734296587451e-02,2.720447640201184569e-01,9.471456522965545632e-01,5.790494773792213001e-01,2.259563290053306917e-01,4.079225179168974869e-01,4.420892267797411068e-01,4.778440825121942903e-01,-9.167000000000000171e+01,-9.339000000000000057e+01,-9.290999999999999659e+01,-9.506999999999999318e+01
6.582861550965733999e-01,1.471597998544669772e-01,2.827564569389182103e-01,6.892126931435135218e-01,4.267710245586117668e-01,3.725448185501446796e-02,7.380743147429692508e-01,6.803221546734651293e-01,8.187032255798457614e-01,-9.160999999999999943e+01,-9.893000000000000682e+01,-9.845000000000000284e+01,-9.765000000000000568e+01
6.918836100443004344e-01,2.140823828942008400e-01,2.801392475809260652e-01,8.172929079194847235e-01,9.038279117519724126e-01,8.399427440281601043e-02,2.806535241076141274e-01,5.533586745313305855e-01,1.910535570261642779e-01,-9.020999999999999375e+01,-9.912000000000000455e+01,-9.576999999999999602e+01,-9.718999999999999773e+01
6.002322007882928689e-01,1.654564066649982790e-01,3.082220188904820635e-01,8.008780972426737810e-02,8.017781307199127738e-01,7.943273250313276357e-01,3.521884563295492321e-02,4.382539905859025309e-01,8.794135754309598818e-01,-1.077699999999999960e+02,-1.074200000000000017e+02,-1.067199999999999989e+02,-1.019200000000000017e+02
6.049342342821613094e-01,8.137661839904694605e-02,2.533575311722746637e-01,6.936290192372746022e-01,9.077367783209203678e-01,1.491535588724770267e-01,3.187611342766776823e-01,7.966180615509712570e-01,1.590273572258314172e-01,-9.235999999999999943e+01,-9.675000000000000000e+01,-9.260999999999999943e+01,-9.581000000000000227e+01
1.279113286199443922e-01,1.174337102075837386e-01,3.048720498458812322e-01,6.269075018364944629e-01,1.106859842936441934e-01,2.339895986048529664e-01,1.594323257310826525e-01,1.269867911917407777e-01,5.964761133440387164e-01,-7.126000000000000512e+01,-6.804000000000000625e+01,-7.139000000000000057e+01,-9.015000000000000568e+01
7.001930495769963514e-01,9.050136065120337192e-02,2.592893726937804399e-01,9.788919051656043147e-01,8.500064972989154199e-01,3.707574587226358798e-02,4.802942727896839514e-01,1.826777198262312385e-01,9.922037336578302114e-01,-7.354000000000000625e+01,-9.576999999999999602e+01,-9.518000000000000682e+01,-9.528000000000000114e+01
1.230652570303769205e-01,2.162342247451899957e-01,2.636059416051000359e-01,7.606394111068198738e-01,3.878154274149408498e-01,6.649315553883787810e-01,5.706711235932171444e-01,7.789131775511645150e-01,5.205336501221636825e-01,-6.751000000000000512e+01,-6.726000000000000512e+01,-6.793999999999999773e+01,-9.107999999999999829e+01
4.841273505460695348e-01,5.097025104402004569e-02,3.054667757303249354e-01,8.294021476161231865e-01,2.784914974899865281e-01,4.970881151394970776e-02,9.797309788472700065e-01,2.718919195852675941e-01,1.684047330036771983e-01,-8.653000000000000114e+01,-9.051000000000000512e+01,-8.829000000000000625e+01,-9.432999999999999829e+01
7.851347459274898855e-02,1.736697183101133801e-01,3.138659661707407511e-01,6.921896056241342299e-01,9.192609375449056763e-01,6.810311653370272333e-01,5.170084424326204520e-01,4.843996730818080354e-01,5.462115514666160410e-01,-6.576999999999999602e+01,-6.704999999999999716e+01,-6.723999999999999488e+01,-9.206999999999999318e+01
1.997693534489556888e-01,1.696968384435957045e-01,2.752352763554479775e-01,6.734759141962401788e-03,7.599543576424981906e-01,1.815000552070736295e-01,3.398866495634152995e-01,6.758957672839362996e-01,1.669336622474866527e-02,-9.543000000000000682e+01,-9.543000000000000682e+01,-7.715000000000000568e+01,-9.776000000000000512e+01
3.741502494839285542e-01,6.160190610072493328e-02,2.600751893286821770e-01,5.799126590867094144e-01,5.491189245250889250e-01,5.652927870088297890e-01,7.568131370732127106e-02,1.003184092533304234e-01,1.343035577834366667e-01,-8.704999999999999716e+01,-8.435999999999999943e+01,-8.404999999999999716e+01,-9.181999999999999318e+01
1.511632884809703259e-01,4.055063376001905029e-02,2.963337376634709308e-01,8.700757934252493220e-01,3.942382336024105038e-01,1.261839296259564258e-01,7.964624386841235859e-01,5.890385091984348120e-01,1.185225447768533114e-01,-6.253000000000000114e+01,-6.470999999999999375e+01,-6.562999999999999545e+01,-7.917000000000000171e+01
7.953795350275063569e-01,2.406776593704670897e-02,2.596075202047031794e-01,4.640025098061414388e-01,6.399614743099208969e-01,6.300392287840312910e-01,9.210095494125888349e-01,4.013717982127051886e-01,1.777943934246696833e-01,-1.078900000000000006e+02,-1.082999999999999972e+02,-1.036400000000000006e+02,-1.050300000000000011e+02
3.486247104898930471e-02,2.144954026879725140e-01,2.731213474671393970e-01,8.855902583152880370e-01,1.825403057842152899e-01,4.921289995625420799e-01,1.111943159961317762e-01,9.033844011795628681e-01,8.090859793375544395e-01,-5.624000000000000199e+01,-5.015999999999999659e+01,-5.706000000000000227e+01,-8.954000000000000625e+01
2.083149332438014312e-01,6.908120981669417515e-02,2.680979758584390860e-01,9.657312779214699550e-01,5.314343962895609619e-02,8.749736174521829390e-01,3.106828147642300975e-01,6.925206286598873939e-01,9.077258806674469716e-01,-6.921999999999999886e+01,-6.620999999999999375e+01,-6.909000000000000341e+01,-8.404999999999999716e+01
